old_url,new_url,id,date
/discussion.cgi?disc=199610;article=306432;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162486,162486,2017-03-16 18:16:00 UTC
/discussion.cgi?disc=199610;article=306431;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162487,162487,2017-03-16 17:01:00 UTC
/discussion.cgi?disc=199610;article=306402;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162488,162488,2017-03-13 08:49:00 UTC
/discussion.cgi?disc=199610;article=306421;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162489,162489,2017-03-14 14:32:00 UTC
/discussion.cgi?disc=199610;article=306412;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162490,162490,2017-03-13 21:37:00 UTC
/discussion.cgi?disc=199610;article=306423;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162491,162491,2017-03-15 08:29:00 UTC
/discussion.cgi?disc=199610;article=306426;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162492,162492,2017-03-15 19:01:00 UTC
/discussion.cgi?disc=199610;article=306428;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162493,162493,2017-03-16 07:01:00 UTC
/discussion.cgi?disc=199610;article=306410;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162494,162494,2017-03-13 17:36:00 UTC
/discussion.cgi?disc=199610;article=306408;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162495,162495,2017-03-13 15:36:00 UTC
/discussion.cgi?disc=199610;article=306407;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162496,162496,2017-03-13 15:16:00 UTC
/discussion.cgi?disc=199610;article=306424;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162497,162497,2017-03-15 08:58:00 UTC
/discussion.cgi?disc=199610;article=306405;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162498,162498,2017-03-13 13:20:00 UTC
/discussion.cgi?disc=199610;article=306403;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162499,162499,2017-03-13 09:29:00 UTC
/discussion.cgi?disc=199610;article=306399;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162500,162500,2017-03-13 02:49:00 UTC
/discussion.cgi?disc=199610;article=306425;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162501,162501,2017-03-15 15:14:00 UTC
/discussion.cgi?disc=199610;article=306422;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162502,162502,2017-03-14 15:06:00 UTC
/discussion.cgi?disc=199610;article=306420;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162503,162503,2017-03-14 14:30:00 UTC
/discussion.cgi?disc=199610;article=306418;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162504,162504,2017-03-14 14:22:00 UTC
/discussion.cgi?disc=199610;article=306413;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162505,162505,2017-03-14 00:04:00 UTC
/discussion.cgi?disc=199610;article=306401;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162506,162506,2017-03-13 07:02:00 UTC
/discussion.cgi?disc=199610;article=306384;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162507,162507,2017-03-12 06:20:00 UTC
/discussion.cgi?disc=199610;article=306411;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162508,162508,2017-03-13 21:31:00 UTC
/discussion.cgi?disc=199610;article=306398;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162509,162509,2017-03-13 02:08:00 UTC
/discussion.cgi?disc=199610;article=306396;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162510,162510,2017-03-12 22:01:00 UTC
/discussion.cgi?disc=199610;article=306395;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162511,162511,2017-03-12 21:00:00 UTC
/discussion.cgi?disc=199610;article=306406;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162512,162512,2017-03-13 13:25:00 UTC
/discussion.cgi?disc=199610;article=306394;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162513,162513,2017-03-12 19:03:00 UTC
/discussion.cgi?disc=199610;article=306393;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162514,162514,2017-03-12 18:42:00 UTC
/discussion.cgi?disc=199610;article=306392;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162515,162515,2017-03-12 18:04:00 UTC
/discussion.cgi?disc=199610;article=306391;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162516,162516,2017-03-12 09:29:00 UTC
/discussion.cgi?disc=199610;article=306388;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162517,162517,2017-03-12 08:13:00 UTC
/discussion.cgi?disc=199610;article=306389;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162518,162518,2017-03-12 08:46:00 UTC
/discussion.cgi?disc=199610;article=306385;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162519,162519,2017-03-12 06:29:00 UTC
/discussion.cgi?disc=199610;article=306387;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162520,162520,2017-03-12 06:50:00 UTC
/discussion.cgi?disc=199610;article=306363;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162521,162521,2017-03-11 03:17:00 UTC
/discussion.cgi?disc=199610;article=306374;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162522,162522,2017-03-11 15:06:00 UTC
/discussion.cgi?disc=199610;article=306369;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162523,162523,2017-03-11 10:00:00 UTC
/discussion.cgi?disc=199610;article=306373;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162524,162524,2017-03-11 15:06:00 UTC
/discussion.cgi?disc=199610;article=306366;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162525,162525,2017-03-11 05:00:00 UTC
/discussion.cgi?disc=199610;article=306371;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162526,162526,2017-03-11 15:01:00 UTC
/discussion.cgi?disc=199610;article=306377;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162527,162527,2017-03-11 16:56:00 UTC
/discussion.cgi?disc=199610;article=306378;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162528,162528,2017-03-11 17:15:00 UTC
/discussion.cgi?disc=199610;article=306365;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162529,162529,2017-03-11 04:16:00 UTC
/discussion.cgi?disc=199610;article=306372;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162530,162530,2017-03-11 15:04:00 UTC
/discussion.cgi?disc=199610;article=306338;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162531,162531,2017-03-10 03:43:00 UTC
/discussion.cgi?disc=199610;article=306386;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162532,162532,2017-03-12 06:44:00 UTC
/discussion.cgi?disc=199610;article=306341;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162533,162533,2017-03-10 08:33:00 UTC
/discussion.cgi?disc=199610;article=306345;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162534,162534,2017-03-10 10:13:00 UTC
/discussion.cgi?disc=199610;article=306347;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162535,162535,2017-03-10 10:28:00 UTC
/discussion.cgi?disc=199610;article=306349;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162536,162536,2017-03-10 11:26:00 UTC
/discussion.cgi?disc=199610;article=306350;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162537,162537,2017-03-10 11:35:00 UTC
/discussion.cgi?disc=199610;article=306357;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162538,162538,2017-03-10 21:31:00 UTC
/discussion.cgi?disc=199610;article=306358;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162539,162539,2017-03-10 22:55:00 UTC
/discussion.cgi?disc=199610;article=306359;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162540,162540,2017-03-10 23:38:00 UTC
/discussion.cgi?disc=199610;article=306360;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162541,162541,2017-03-10 23:46:00 UTC
/discussion.cgi?disc=199610;article=306348;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162542,162542,2017-03-10 10:44:00 UTC
/discussion.cgi?disc=199610;article=306342;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162543,162543,2017-03-10 08:42:00 UTC
/discussion.cgi?disc=199610;article=306343;title=PPC%20Posting%20Board;pagemark=625,/archive/2017/03b#post-162544,162544,2017-03-10 08:44:00 UTC
/discussion.cgi?disc=199610;article=306289;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162545,162545,2017-03-09 00:43:00 UTC
/discussion.cgi?disc=199610;article=306331;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162546,162546,2017-03-09 23:53:00 UTC
/discussion.cgi?disc=199610;article=306325;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162547,162547,2017-03-09 22:19:00 UTC
/discussion.cgi?disc=199610;article=306321;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162548,162548,2017-03-09 18:25:00 UTC
/discussion.cgi?disc=199610;article=306318;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162549,162549,2017-03-09 17:46:00 UTC
/discussion.cgi?disc=199610;article=306316;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162550,162550,2017-03-09 16:01:00 UTC
/discussion.cgi?disc=199610;article=306317;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162551,162551,2017-03-09 16:51:00 UTC
/discussion.cgi?disc=199610;article=306319;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162552,162552,2017-03-09 17:49:00 UTC
/discussion.cgi?disc=199610;article=306320;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162553,162553,2017-03-09 17:54:00 UTC
/discussion.cgi?disc=199610;article=306322;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162554,162554,2017-03-09 19:08:00 UTC
/discussion.cgi?disc=199610;article=306324;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162555,162555,2017-03-09 20:10:00 UTC
/discussion.cgi?disc=199610;article=306329;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162556,162556,2017-03-09 22:50:00 UTC
/discussion.cgi?disc=199610;article=306336;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162557,162557,2017-03-10 02:46:00 UTC
/discussion.cgi?disc=199610;article=306332;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162558,162558,2017-03-10 00:17:00 UTC
/discussion.cgi?disc=199610;article=306351;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162559,162559,2017-03-10 13:17:00 UTC
/discussion.cgi?disc=199610;article=306314;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162560,162560,2017-03-09 13:58:00 UTC
/discussion.cgi?disc=199610;article=306312;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162561,162561,2017-03-09 13:51:00 UTC
/discussion.cgi?disc=199610;article=306310;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162562,162562,2017-03-09 13:11:00 UTC
/discussion.cgi?disc=199610;article=306306;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162563,162563,2017-03-09 05:52:00 UTC
/discussion.cgi?disc=199610;article=306292;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162564,162564,2017-03-09 01:06:00 UTC
/discussion.cgi?disc=199610;article=306307;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162565,162565,2017-03-09 08:56:00 UTC
/discussion.cgi?disc=199610;article=306290;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162566,162566,2017-03-09 00:46:00 UTC
/discussion.cgi?disc=199610;article=306278;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162567,162567,2017-03-08 20:17:00 UTC
/discussion.cgi?disc=199610;article=306333;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162568,162568,2017-03-10 00:23:00 UTC
/discussion.cgi?disc=199610;article=306330;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162569,162569,2017-03-09 23:52:00 UTC
/discussion.cgi?disc=199610;article=306327;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162570,162570,2017-03-09 22:20:00 UTC
/discussion.cgi?disc=199610;article=306313;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162571,162571,2017-03-09 13:53:00 UTC
/discussion.cgi?disc=199610;article=306308;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162572,162572,2017-03-09 09:59:00 UTC
/discussion.cgi?disc=199610;article=306298;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162573,162573,2017-03-09 02:12:00 UTC
/discussion.cgi?disc=199610;article=306297;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162574,162574,2017-03-09 01:53:00 UTC
/discussion.cgi?disc=199610;article=306302;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162575,162575,2017-03-09 05:29:00 UTC
/discussion.cgi?disc=199610;article=306294;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162576,162576,2017-03-09 01:39:00 UTC
/discussion.cgi?disc=199610;article=306291;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162577,162577,2017-03-09 00:53:00 UTC
/discussion.cgi?disc=199610;article=306301;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162578,162578,2017-03-09 05:19:00 UTC
/discussion.cgi?disc=199610;article=306286;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162579,162579,2017-03-08 23:25:00 UTC
/discussion.cgi?disc=199610;article=306287;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162580,162580,2017-03-08 23:40:00 UTC
/discussion.cgi?disc=199610;article=306284;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162581,162581,2017-03-08 22:19:00 UTC
/discussion.cgi?disc=199610;article=306283;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162582,162582,2017-03-08 21:50:00 UTC
/discussion.cgi?disc=199610;article=306280;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162583,162583,2017-03-08 20:34:00 UTC
/discussion.cgi?disc=199610;article=306303;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162584,162584,2017-03-09 05:33:00 UTC
/discussion.cgi?disc=199610;article=306279;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162585,162585,2017-03-08 20:19:00 UTC
/discussion.cgi?disc=199610;article=306304;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162586,162586,2017-03-09 05:37:00 UTC
/discussion.cgi?disc=199610;article=306268;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162587,162587,2017-03-08 16:03:00 UTC
/discussion.cgi?disc=199610;article=306419;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162588,162588,2017-03-14 14:25:00 UTC
/discussion.cgi?disc=199610;article=306364;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162589,162589,2017-03-11 04:04:00 UTC
/discussion.cgi?disc=199610;article=306383;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162590,162590,2017-03-12 06:03:00 UTC
/discussion.cgi?disc=199610;article=306404;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162591,162591,2017-03-13 10:10:00 UTC
/discussion.cgi?disc=199610;article=306417;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162592,162592,2017-03-14 06:53:00 UTC
/discussion.cgi?disc=199610;article=306370;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162593,162593,2017-03-11 11:19:00 UTC
/discussion.cgi?disc=199610;article=306381;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162594,162594,2017-03-11 21:34:00 UTC
/discussion.cgi?disc=199610;article=306390;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162595,162595,2017-03-12 09:23:00 UTC
/discussion.cgi?disc=199610;article=306382;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162596,162596,2017-03-11 21:41:00 UTC
/discussion.cgi?disc=199610;article=306368;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162597,162597,2017-03-11 09:05:00 UTC
/discussion.cgi?disc=199610;article=306379;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162598,162598,2017-03-11 20:11:00 UTC
/discussion.cgi?disc=199610;article=306380;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162599,162599,2017-03-11 20:22:00 UTC
/discussion.cgi?disc=199610;article=306309;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162600,162600,2017-03-09 11:57:00 UTC
/discussion.cgi?disc=199610;article=306295;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162601,162601,2017-03-09 01:41:00 UTC
/discussion.cgi?disc=199610;article=306271;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162602,162602,2017-03-08 17:31:00 UTC
/discussion.cgi?disc=199610;article=306270;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162603,162603,2017-03-08 17:17:00 UTC
/discussion.cgi?disc=199610;article=306334;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162604,162604,2017-03-10 01:14:00 UTC
/discussion.cgi?disc=199610;article=306337;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162605,162605,2017-03-10 03:14:00 UTC
/discussion.cgi?disc=199610;article=306335;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162606,162606,2017-03-10 02:42:00 UTC
/discussion.cgi?disc=199610;article=306346;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162607,162607,2017-03-10 10:14:00 UTC
/discussion.cgi?disc=199610;article=306352;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162608,162608,2017-03-10 13:31:00 UTC
/discussion.cgi?disc=199610;article=306353;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162609,162609,2017-03-10 13:40:00 UTC
/discussion.cgi?disc=199610;article=306354;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162610,162610,2017-03-10 13:54:00 UTC
/discussion.cgi?disc=199610;article=306355;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162611,162611,2017-03-10 14:37:00 UTC
/discussion.cgi?disc=199610;article=306356;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162612,162612,2017-03-10 14:52:00 UTC
/discussion.cgi?disc=199610;article=306376;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162613,162613,2017-03-11 15:42:00 UTC
/discussion.cgi?disc=199610;article=306296;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162614,162614,2017-03-09 01:47:00 UTC
/discussion.cgi?disc=199610;article=306251;title=PPC%20Posting%20Board;pagemark=650,/archive/2017/03a#post-162615,162615,2017-03-07 22:27:00 UTC
