old_url,new_url,id,date
/discussion.cgi?disc=241484;article=2251;title=PPC%20Message%20Board;pagemark=25,/archive/2011/07a#post-116734,116734,2011-07-13 07:57:00 UTC
/discussion.cgi?disc=241484;article=2253;title=PPC%20Message%20Board;pagemark=25,/archive/2011/07a#post-116735,116735,2011-07-16 09:10:00 UTC
/discussion.cgi?disc=241484;article=2254;title=PPC%20Message%20Board;pagemark=25,/archive/2011/07a#post-116736,116736,2011-07-16 20:28:00 UTC
/discussion.cgi?disc=241484;article=2255;title=PPC%20Message%20Board;pagemark=25,/archive/2011/07a#post-116737,116737,2011-07-17 02:40:00 UTC
/discussion.cgi?disc=241484;article=2256;title=PPC%20Message%20Board;pagemark=25,/archive/2011/07a#post-116738,116738,2011-07-17 07:14:00 UTC
/discussion.cgi?disc=241484;article=2257;title=PPC%20Message%20Board;pagemark=25,/archive/2011/07a#post-116739,116739,2011-07-18 02:24:00 UTC
/discussion.cgi?disc=241484;article=2258;title=PPC%20Message%20Board;pagemark=25,/archive/2011/07a#post-116740,116740,2011-07-18 05:03:00 UTC
/discussion.cgi?disc=241484;article=2232;title=PPC%20Message%20Board;pagemark=25,/archive/2011/06a#post-116741,116741,2011-06-01 11:03:00 UTC
/discussion.cgi?disc=241484;article=2230;title=PPC%20Message%20Board;pagemark=25,/archive/2011/03c#post-116742,116742,2011-03-21 21:40:00 UTC
/discussion.cgi?disc=241484;article=2613;title=PPC%20Message%20Board;pagemark=25,/archive/2011/03c#post-156621,156621,2012-08-15 22:32:00 UTC
/discussion.cgi?disc=241484;article=2231;title=PPC%20Message%20Board;pagemark=25,/archive/2011/03c#post-116744,116744,2011-05-10 18:51:00 UTC
/discussion.cgi?disc=241484;article=2165;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116745,116745,2011-02-05 17:45:00 UTC
/discussion.cgi?disc=241484;article=2225;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116746,116746,2011-02-13 03:35:00 UTC
/discussion.cgi?disc=241484;article=2227;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116747,116747,2011-02-14 17:46:00 UTC
/discussion.cgi?disc=241484;article=2228;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116748,116748,2011-02-23 07:11:00 UTC
/discussion.cgi?disc=241484;article=2229;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116749,116749,2011-02-24 03:27:00 UTC
/discussion.cgi?disc=241484;article=2197;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116750,116750,2011-02-07 17:39:00 UTC
/discussion.cgi?disc=241484;article=2198;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116751,116751,2011-02-07 18:13:00 UTC
/discussion.cgi?disc=241484;article=2199;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116752,116752,2011-02-08 00:50:00 UTC
/discussion.cgi?disc=241484;article=2200;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116753,116753,2011-02-08 01:55:00 UTC
/discussion.cgi?disc=241484;article=2201;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116754,116754,2011-02-08 04:30:00 UTC
/discussion.cgi?disc=241484;article=2202;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116755,116755,2011-02-08 06:52:00 UTC
/discussion.cgi?disc=241484;article=2203;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116756,116756,2011-02-08 07:34:00 UTC
/discussion.cgi?disc=241484;article=2204;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116757,116757,2011-02-08 09:03:00 UTC
/discussion.cgi?disc=241484;article=2205;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116758,116758,2011-02-08 15:46:00 UTC
/discussion.cgi?disc=241484;article=2206;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116759,116759,2011-02-08 17:27:00 UTC
/discussion.cgi?disc=241484;article=2207;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116760,116760,2011-02-08 18:24:00 UTC
/discussion.cgi?disc=241484;article=2208;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116761,116761,2011-02-08 19:42:00 UTC
/discussion.cgi?disc=241484;article=2209;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116762,116762,2011-02-09 01:34:00 UTC
/discussion.cgi?disc=241484;article=2210;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116763,116763,2011-02-09 01:56:00 UTC
/discussion.cgi?disc=241484;article=2211;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116764,116764,2011-02-09 02:40:00 UTC
/discussion.cgi?disc=241484;article=2212;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116765,116765,2011-02-09 09:18:00 UTC
/discussion.cgi?disc=241484;article=2213;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116766,116766,2011-02-10 00:41:00 UTC
/discussion.cgi?disc=241484;article=2214;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116767,116767,2011-02-10 00:41:00 UTC
/discussion.cgi?disc=241484;article=2215;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116768,116768,2011-02-10 05:01:00 UTC
/discussion.cgi?disc=241484;article=2216;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116769,116769,2011-02-10 06:32:00 UTC
/discussion.cgi?disc=241484;article=2217;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116770,116770,2011-02-10 07:54:00 UTC
/discussion.cgi?disc=241484;article=2218;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116771,116771,2011-02-10 08:58:00 UTC
/discussion.cgi?disc=241484;article=2219;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116772,116772,2011-02-10 13:59:00 UTC
/discussion.cgi?disc=241484;article=2220;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116773,116773,2011-02-11 01:11:00 UTC
/discussion.cgi?disc=241484;article=2221;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116774,116774,2011-02-11 18:11:00 UTC
/discussion.cgi?disc=241484;article=2222;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116775,116775,2011-02-12 05:11:00 UTC
/discussion.cgi?disc=241484;article=2223;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116776,116776,2011-02-12 18:01:00 UTC
/discussion.cgi?disc=241484;article=2224;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116777,116777,2011-02-12 22:09:00 UTC
/discussion.cgi?disc=241484;article=2226;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116778,116778,2011-02-14 13:17:00 UTC
/discussion.cgi?disc=241484;article=2166;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116779,116779,2011-02-05 20:17:00 UTC
/discussion.cgi?disc=241484;article=2167;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116780,116780,2011-02-05 21:30:00 UTC
/discussion.cgi?disc=241484;article=2168;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116781,116781,2011-02-05 22:34:00 UTC
/discussion.cgi?disc=241484;article=2169;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116782,116782,2011-02-05 23:02:00 UTC
/discussion.cgi?disc=241484;article=2170;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116783,116783,2011-02-05 23:45:00 UTC
/discussion.cgi?disc=241484;article=2171;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116784,116784,2011-02-06 00:23:00 UTC
/discussion.cgi?disc=241484;article=2172;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116785,116785,2011-02-06 01:58:00 UTC
/discussion.cgi?disc=241484;article=2173;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116786,116786,2011-02-06 02:22:00 UTC
/discussion.cgi?disc=241484;article=2176;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116787,116787,2011-02-06 09:19:00 UTC
/discussion.cgi?disc=241484;article=2174;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116788,116788,2011-02-06 05:27:00 UTC
/discussion.cgi?disc=241484;article=2175;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116789,116789,2011-02-06 06:13:00 UTC
/discussion.cgi?disc=241484;article=2177;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116790,116790,2011-02-06 09:40:00 UTC
/discussion.cgi?disc=241484;article=2178;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116791,116791,2011-02-06 14:21:00 UTC
/discussion.cgi?disc=241484;article=2179;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116792,116792,2011-02-06 18:57:00 UTC
/discussion.cgi?disc=241484;article=2180;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116793,116793,2011-02-06 19:40:00 UTC
/discussion.cgi?disc=241484;article=2185;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116794,116794,2011-02-06 22:54:00 UTC
/discussion.cgi?disc=241484;article=2181;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116795,116795,2011-02-06 20:08:00 UTC
/discussion.cgi?disc=241484;article=2182;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116796,116796,2011-02-06 21:16:00 UTC
/discussion.cgi?disc=241484;article=2183;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116797,116797,2011-02-06 22:01:00 UTC
/discussion.cgi?disc=241484;article=2184;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116798,116798,2011-02-06 22:45:00 UTC
/discussion.cgi?disc=241484;article=2186;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116799,116799,2011-02-06 23:50:00 UTC
/discussion.cgi?disc=241484;article=2187;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116800,116800,2011-02-07 00:55:00 UTC
/discussion.cgi?disc=241484;article=2188;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116801,116801,2011-02-07 01:27:00 UTC
/discussion.cgi?disc=241484;article=2189;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116802,116802,2011-02-07 02:26:00 UTC
/discussion.cgi?disc=241484;article=2190;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116803,116803,2011-02-07 04:04:00 UTC
/discussion.cgi?disc=241484;article=2191;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116804,116804,2011-02-07 05:43:00 UTC
/discussion.cgi?disc=241484;article=2192;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116805,116805,2011-02-07 06:15:00 UTC
/discussion.cgi?disc=241484;article=2193;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116806,116806,2011-02-07 07:10:00 UTC
/discussion.cgi?disc=241484;article=2194;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116807,116807,2011-02-07 07:13:00 UTC
/discussion.cgi?disc=241484;article=2195;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116808,116808,2011-02-07 07:23:00 UTC
/discussion.cgi?disc=241484;article=2196;title=PPC%20Message%20Board;pagemark=25,/archive/2011/02a#post-116809,116809,2011-02-07 07:47:00 UTC
/discussion.cgi?disc=241484;article=2099;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116810,116810,2010-10-08 17:24:00 UTC
/discussion.cgi?disc=241484;article=2100;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116811,116811,2010-10-08 17:35:00 UTC
/discussion.cgi?disc=241484;article=2145;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116812,116812,2010-10-15 21:04:00 UTC
/discussion.cgi?disc=241484;article=2155;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116813,116813,2010-10-29 23:20:00 UTC
/discussion.cgi?disc=241484;article=2159;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116814,116814,2010-11-08 18:07:00 UTC
/discussion.cgi?disc=241484;article=2161;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116815,116815,2010-11-23 21:13:00 UTC
/discussion.cgi?disc=241484;article=2163;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116816,116816,2010-12-08 21:08:00 UTC
/discussion.cgi?disc=241484;article=2147;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116817,116817,2010-10-18 15:54:00 UTC
/discussion.cgi?disc=241484;article=2158;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116818,116818,2010-11-01 11:52:00 UTC
/discussion.cgi?disc=241484;article=2160;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116819,116819,2010-11-09 08:56:00 UTC
/discussion.cgi?disc=241484;article=2162;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116820,116820,2010-12-06 07:54:00 UTC
/discussion.cgi?disc=241484;article=2164;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116821,116821,2010-12-10 08:58:00 UTC
/discussion.cgi?disc=241484;article=2153;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116822,116822,2010-10-28 16:02:00 UTC
/discussion.cgi?disc=241484;article=2154;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116823,116823,2010-10-29 16:25:00 UTC
/discussion.cgi?disc=241484;article=2156;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116824,116824,2010-10-31 16:28:00 UTC
/discussion.cgi?disc=241484;article=2157;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116825,116825,2010-10-31 16:31:00 UTC
/discussion.cgi?disc=241484;article=2130;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116826,116826,2010-10-13 00:02:00 UTC
/discussion.cgi?disc=241484;article=2131;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116827,116827,2010-10-14 18:26:00 UTC
/discussion.cgi?disc=241484;article=2141;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116828,116828,2010-10-15 16:43:00 UTC
/discussion.cgi?disc=241484;article=2150;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116829,116829,2010-10-22 23:07:00 UTC
/discussion.cgi?disc=241484;article=2152;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116830,116830,2010-10-28 03:07:00 UTC
/discussion.cgi?disc=241484;article=2142;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116831,116831,2010-10-15 18:40:00 UTC
/discussion.cgi?disc=241484;article=2116;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116832,116832,2010-10-11 11:08:00 UTC
/discussion.cgi?disc=241484;article=2124;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116833,116833,2010-10-11 21:41:00 UTC
/discussion.cgi?disc=241484;article=2128;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116834,116834,2010-10-12 09:49:00 UTC
/discussion.cgi?disc=241484;article=2136;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116835,116835,2010-10-14 19:19:00 UTC
/discussion.cgi?disc=241484;article=2139;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116836,116836,2010-10-15 09:42:00 UTC
/discussion.cgi?disc=241484;article=2132;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116837,116837,2010-10-14 18:29:00 UTC
/discussion.cgi?disc=241484;article=2140;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116838,116838,2010-10-15 09:49:00 UTC
/discussion.cgi?disc=241484;article=2144;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116839,116839,2010-10-15 20:08:00 UTC
/discussion.cgi?disc=241484;article=2122;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116840,116840,2010-10-11 20:37:00 UTC
/discussion.cgi?disc=241484;article=2106;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116841,116841,2010-10-08 23:48:00 UTC
/discussion.cgi?disc=241484;article=2110;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116842,116842,2010-10-09 13:32:00 UTC
/discussion.cgi?disc=241484;article=2113;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116843,116843,2010-10-11 00:03:00 UTC
/discussion.cgi?disc=241484;article=2148;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116844,116844,2010-10-22 19:39:00 UTC
/discussion.cgi?disc=241484;article=2135;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116845,116845,2010-10-14 18:47:00 UTC
/discussion.cgi?disc=241484;article=2126;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116846,116846,2010-10-11 22:04:00 UTC
/discussion.cgi?disc=241484;article=2112;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116847,116847,2010-10-09 15:45:00 UTC
/discussion.cgi?disc=241484;article=2102;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116848,116848,2010-10-08 18:43:00 UTC
/discussion.cgi?disc=241484;article=2105;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116849,116849,2010-10-08 22:01:00 UTC
/discussion.cgi?disc=241484;article=2107;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116850,116850,2010-10-09 00:32:00 UTC
/discussion.cgi?disc=241484;article=2149;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116851,116851,2010-10-22 20:50:00 UTC
/discussion.cgi?disc=241484;article=2134;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116852,116852,2010-10-14 18:43:00 UTC
/discussion.cgi?disc=241484;article=2125;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116853,116853,2010-10-11 21:54:00 UTC
/discussion.cgi?disc=241484;article=2114;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116854,116854,2010-10-11 09:22:00 UTC
/discussion.cgi?disc=241484;article=2111;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116855,116855,2010-10-09 13:58:00 UTC
/discussion.cgi?disc=241484;article=2101;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116856,116856,2010-10-08 18:23:00 UTC
/discussion.cgi?disc=241484;article=2104;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116857,116857,2010-10-08 21:45:00 UTC
/discussion.cgi?disc=241484;article=2108;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116858,116858,2010-10-09 12:00:00 UTC
/discussion.cgi?disc=241484;article=2123;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116859,116859,2010-10-11 20:43:00 UTC
/discussion.cgi?disc=241484;article=2127;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116860,116860,2010-10-12 03:05:00 UTC
/discussion.cgi?disc=241484;article=2133;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116861,116861,2010-10-14 18:34:00 UTC
/discussion.cgi?disc=241484;article=2138;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116862,116862,2010-10-15 06:14:00 UTC
/discussion.cgi?disc=241484;article=2151;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116863,116863,2010-10-22 23:29:00 UTC
/discussion.cgi?disc=241484;article=2143;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116864,116864,2010-10-15 19:21:00 UTC
/discussion.cgi?disc=241484;article=2109;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116865,116865,2010-10-09 12:02:00 UTC
/discussion.cgi?disc=241484;article=2095;title=PPC%20Message%20Board;pagemark=25,/archive/2010/10a#post-116866,116866,2010-10-07 22:56:00 UTC
